time,low,high,open,close,volume
2017-05-27T09:45:00,152.56,152.94,152.93,152.87,153.13068451
2017-05-27T09:46:00,152.84,152.94,152.87,152.94,111.63249011
2017-05-27T09:47:00,152.94,152.94,152.94,152.94,77.93016049
2017-05-27T09:48:00,152.93,152.94,152.93,152.93,115.99854762
2017-05-27T09:49:00,152.93,152.94,152.94,152.94,261.21669217
2017-05-27T09:50:00,152.94,152.98,152.94,152.97,63.79187528
2017-05-27T09:51:00,152.98,153.43,152.98,153.43,162.944766
2017-05-27T09:52:00,153.17,153.9,153.42,153.9,97.76930147
2017-05-27T09:53:00,153.25,153.99,153.47,153.69,84.40343213
2017-05-27T09:54:00,153.25,153.84,153.62,153.55,88.30410649
2017-05-27T09:55:00,153.42,153.59,153.53,153.59,310.32517724
2017-05-27T09:56:00,153.31,153.6,153.5,153.58,192.92968763
2017-05-27T09:57:00,153,153.6,153.59,153.57,274.70170241
2017-05-27T09:58:00,153.57,153.6,153.58,153.58,155.58201193
2017-05-27T09:59:00,153.58,153.59,153.59,153.58,52.66220434
2017-05-27T10:00:00,152.9,153.58,153.57,153.58,44.02075038
2017-05-27T10:01:00,153.35,153.84,153.44,153.84,122.3311
2017-05-27T10:02:00,153.31,153.41,153.31,153.36,20.35978521
2017-05-27T10:03:00,152.53,153.31,153.31,152.99,445.74893752
2017-05-27T10:04:00,152.5,152.98,152.97,152.94,52.28378432
2017-05-27T10:05:00,152.5,152.68,152.65,152.68,146.8485
2017-05-27T10:06:00,152.47,152.68,152.66,152.47,114.7424665
2017-05-27T10:07:00,152.51,152.59,152.59,152.51,22.4531
2017-05-27T10:08:00,152.51,152.67,152.51,152.51,393.01505386
2017-05-27T10:09:00,152.52,152.67,152.52,152.65,638.2650866
2017-05-27T10:10:00,152.61,152.65,152.62,152.62,324.9186192
2017-05-27T10:11:00,152.61,152.96,152.62,152.96,420.00844135
2017-05-27T10:12:00,152.7,152.98,152.92,152.98,188.43364238
2017-05-27T10:13:00,152.75,152.96,152.9,152.8,74.60591944
2017-05-27T10:14:00,152.78,152.97,152.8,152.97,202.39864826
2017-05-27T10:15:00,152.78,153,152.78,153,98.5146
2017-05-27T10:16:00,152.86,153,152.86,152.99,206.84841464
2017-05-27T10:17:00,152.91,153.32,152.91,153.31,375.35495154
2017-05-27T10:18:00,152.5,153.32,153.16,153.32,424.70746245
2017-05-27T10:19:00,152.5,153.3,153.1,153.3,76.5124
2017-05-27T10:20:00,153.05,153.3,153.1,153.05,71.8123
2017-05-27T10:21:00,152.96,153.31,153.07,153.28,103.17727165
2017-05-27T10:22:00,153.16,153.31,153.16,153.31,132.622
2017-05-27T10:23:00,153.2,153.31,153.21,153.31,168.52075442
2017-05-27T10:24:00,153.28,153.32,153.28,153.32,598.54678724
2017-05-27T10:25:00,153.32,153.4,153.32,153.4,140.83627039
2017-05-27T10:26:00,153.34,153.5,153.34,153.5,91.36911899
2017-05-27T10:27:00,153.5,153.85,153.5,153.85,216.22654415
2017-05-27T10:28:00,153,153.75,153.74,153.32,103.60092908
2017-05-27T10:29:00,152.58,153.74,153.36,152.58,28.4762
2017-05-27T10:30:00,153.14,153.15,153.15,153.14,22.95523747
2017-05-27T10:31:00,152.23,153.13,153.13,152.23,53.765525
2017-05-27T10:32:00,152.21,153,152.68,152.84,201.43093285
2017-05-27T10:33:00,152.1,152.38,152.38,152.29,89.849254
2017-05-27T10:34:00,152.28,152.8,152.28,152.8,54.882606
2017-05-27T10:35:00,152.72,152.8,152.74,152.73,22.7069
2017-05-27T10:36:00,152.55,152.8,152.71,152.8,52.64215193
2017-05-27T10:37:00,152.6,152.73,152.63,152.7,38.380133
2017-05-27T10:38:00,152.5,152.8,152.7,152.5,161.16441161
2017-05-27T10:39:00,152.6,152.7,152.65,152.7,132.18842
2017-05-27T10:40:00,152.58,152.7,152.65,152.65,89.747454
2017-05-27T10:41:00,152.65,152.8,152.65,152.71,133.83521257
2017-05-27T10:42:00,152.79,153.33,152.8,153.33,245.21505047
2017-05-27T10:43:00,152.81,153.5,153.03,152.81,84.80650235
2017-05-27T10:44:00,152.73,152.96,152.92,152.93,246.3276682
2017-05-27T10:45:00,152.77,153.45,152.94,152.77,167.34673042
2017-05-27T10:46:00,153.09,153.45,153.28,153.44,37.32837425
2017-05-27T10:47:00,153.18,153.35,153.18,153.21,30.71617411
2017-05-27T10:48:00,153.09,153.24,153.24,153.09,272.82384604
2017-05-27T10:49:00,153,153.1,153.1,153.01,102.919522
2017-05-27T10:50:00,152.5,153.01,153,152.56,145.95598591
2017-05-27T10:51:00,152.36,153.1,152.7,152.42,118.61207656
2017-05-27T10:52:00,152.13,152.43,152.43,152.19,93.32085441
2017-05-27T10:53:00,150.5,152.29,152.27,151.4,791.8744872
2017-05-27T10:54:00,150.5,152.4,151.3,152,300.03768146
2017-05-27T10:55:00,150.61,151.95,151.95,151.85,179.61608602
2017-05-27T10:56:00,150.8,152,151.82,151.83,229.89346784
2017-05-27T10:57:00,151.71,151.8,151.76,151.76,16.06738909
2017-05-27T10:58:00,151.75,151.76,151.76,151.75,65.605
2017-05-27T10:59:00,150.93,151.74,151.74,150.93,58.5762
2017-05-27T11:00:00,150.97,151.6,151.6,151.37,66.81354726
2017-05-27T11:01:00,151.31,151.4,151.37,151.4,101.01323809
2017-05-27T11:02:00,151.4,151.5,151.4,151.41,121.046522
2017-05-27T11:03:00,151.41,152.99,151.41,151.9,224.486604
2017-05-27T11:04:00,151.41,153.85,151.86,152.23,605.80259115
2017-05-27T11:05:00,150.7,152.5,151.97,151.9,335.88410483
2017-05-27T11:06:00,150.75,151,150.97,151,45.0022457
2017-05-27T11:07:00,150.99,151,150.99,151,74.714425
2017-05-27T11:08:00,150.93,151,150.98,150.93,128.29746356
2017-05-27T11:09:00,150.99,152.43,150.99,151.12,250.91792887
2017-05-27T11:10:00,151.07,152.01,151.14,151.26,84.527714
2017-05-27T11:11:00,151.05,151.65,151.38,151.65,25.7068
2017-05-27T11:12:00,150.51,151.62,151.46,150.99,404.24149188
2017-05-27T11:13:00,150.5,151.6,150.99,151.14,299.00080009
2017-05-27T11:14:00,150.76,151.41,151.41,151.16,82.66706
2017-05-27T11:15:00,150.57,151.17,151.16,151.17,314.11527995
2017-05-27T11:16:00,151.13,151.2,151.13,151.2,315.86881727
2017-05-27T11:17:00,151.18,151.2,151.19,151.2,100.88649208
2017-05-27T11:18:00,150.73,151.19,151.19,151.06,198.214162
2017-05-27T11:19:00,151.01,151.15,151.15,151.01,68.96482
2017-05-27T11:20:00,151,151.2,151.1,151.2,638.55329689
2017-05-27T11:21:00,151.19,151.19,151.19,151.19,1.4331
2017-05-27T11:22:00,151.13,151.95,151.19,151.28,293.09708531
2017-05-27T11:23:00,151.28,151.98,151.28,151.98,96.33752045
2017-05-27T11:24:00,151.04,151.81,151.8,151.07,135.260121
2017-05-27T11:25:00,151.13,151.52,151.51,151.13,270.9555
2017-05-27T11:26:00,151.04,151.79,151.32,151.79,64.80388834
2017-05-27T11:27:00,151,151.57,151.38,151,31.84367905
2017-05-27T11:28:00,150.63,151.46,151.15,150.63,207.77018873
2017-05-27T11:29:00,150.89,151.37,150.89,151.29,59.412
2017-05-27T11:30:00,151.15,151.5,151.15,151.5,21.0114566
2017-05-27T11:31:00,151.48,151.7,151.49,151.67,22.68301202
2017-05-27T11:32:00,151.03,151.6,151.56,151.52,64.23569698
2017-05-27T11:33:00,150.67,151.58,151.51,150.72,140.65462
2017-05-27T11:34:00,151.26,151.6,151.26,151.6,78.5002
2017-05-27T11:35:00,151.54,151.75,151.56,151.74,133.9553534
2017-05-27T11:36:00,151.75,151.97,151.75,151.97,102.72057391
2017-05-27T11:37:00,151.64,151.98,151.96,151.98,20.943818
2017-05-27T11:38:00,151.89,152.22,151.89,151.93,105.11869578
2017-05-27T11:39:00,152.09,152.49,152.1,152.49,234.66157478
2017-05-27T11:40:00,152.49,153.33,152.49,153.33,726.35956426
2017-05-27T11:41:00,152.7,153.33,153.3,153.2,181.65348223
2017-05-27T11:42:00,153.2,153.41,153.2,153.41,155.92201352
2017-05-27T11:43:00,153.41,153.5,153.41,153.5,137.17794371
2017-05-27T11:44:00,153.5,153.5,153.5,153.5,109.52826012
2017-05-27T11:45:00,153.66,153.85,153.66,153.85,491.571038
2017-05-27T11:46:00,153.85,155,153.85,154.86,1843.07894079
2017-05-27T11:47:00,154.42,155.45,154.59,155.45,295.02002059
2017-05-27T11:48:00,154.99,155.45,154.99,155.35,220.37155727
2017-05-27T11:49:00,155.36,155.75,155.36,155.59,280.35204574
2017-05-27T11:50:00,155.61,155.79,155.65,155.78,338.33442201
2017-05-27T11:51:00,155.79,156.48,155.79,156.48,57.91533973
2017-05-27T11:52:00,156.4,156.49,156.4,156.48,181.63387363
2017-05-27T11:53:00,156.4,157.44,156.48,156.95,235.04853361
2017-05-27T11:54:00,156.8,157.37,156.91,157.12,386.36982736
2017-05-27T11:55:00,156.95,157.45,157.09,157.45,306.91980369
2017-05-27T11:56:00,157.14,157.45,157.24,157.45,405.51318004
2017-05-27T11:57:00,157.31,157.49,157.33,157.49,169.86459521
2017-05-27T11:58:00,157.5,158,157.5,158,114.9849396
2017-05-27T11:59:00,157.95,160.38,157.97,159.33,1308.46150105
2017-05-27T12:00:00,158.02,159.25,158.44,159.25,267.11539286
2017-05-27T12:01:00,159.17,160,159.17,159.49,824.51775716
2017-05-27T12:02:00,159.48,159.71,159.53,159.71,351.32336552
2017-05-27T12:03:00,159.62,161.32,159.71,160.94,552.6575444
2017-05-27T12:04:00,160.6,162.06,160.92,162.04,1446.89546179
2017-05-27T12:05:00,161.01,162.99,162.05,162.13,578.70825314
2017-05-27T12:06:00,159.63,162.1,162.1,160.51,353.66328706
2017-05-27T12:07:00,159.69,161.2,160.49,159.69,591.23111656
2017-05-27T12:08:00,156.13,160.3,159.63,157.56,724.08777788
2017-05-27T12:09:00,158.04,159.1,158.08,159.1,446.58479687
2017-05-27T12:10:00,158.05,160.36,159.09,160.36,393.84673754
2017-05-27T12:11:00,158.1,160.28,160.28,158.22,593.45563649
2017-05-27T12:12:00,159.76,161,160.22,161,277.14542882
2017-05-27T12:13:00,159.19,161.07,160.03,161.07,361.37351759
2017-05-27T12:14:00,159.19,161.2,160.26,160.5,175.9960548
2017-05-27T12:15:00,159.33,161.27,160.41,159.33,150.75750722
2017-05-27T12:16:00,159.6,161,159.95,161,329.95620078
2017-05-27T12:17:00,159.84,161,160.9,161,144.121557
2017-05-27T12:18:00,160.87,161,160.87,160.92,69.54557261
2017-05-27T12:19:00,160.93,162.13,160.93,161.5,327.72357446
2017-05-27T12:20:00,160.05,162,161.65,161.68,303.92914215
2017-05-27T12:21:00,160.01,162.99,161.95,162.14,655.67563065
2017-05-27T12:22:00,160.33,162.99,161.33,161.78,68.73745817
2017-05-27T12:23:00,161,162.5,161.86,161.93,268.78777455
2017-05-27T12:24:00,161.8,162.98,161.99,162.12,365.19936477
2017-05-27T12:25:00,162.28,164.45,162.28,164.27,802.58715531
2017-05-27T12:26:00,163,164.42,163.7,163.8,514.64790184
2017-05-27T12:27:00,163.79,164.47,163.81,164.46,355.72015889
2017-05-27T12:28:00,164.41,165,164.41,164.88,1796.10117789
2017-05-27T12:29:00,164.92,165,164.94,164.98,471.28505111
2017-05-27T12:30:00,164.98,165.44,164.98,165.33,606.11322889
2017-05-27T12:31:00,165.13,165.99,165.24,165.94,374.16521099
2017-05-27T12:32:00,165.76,166.47,165.9,166.17,299.02649611
2017-05-27T12:33:00,165.8,166.74,166.22,165.8,414.59292019
2017-05-27T12:34:00,165.22,166.98,166.2,166.69,389.69799621
2017-05-27T12:35:00,165.83,166.69,165.99,166.37,103.515727
2017-05-27T12:36:00,166.11,166.69,166.12,166.23,146.19627955
2017-05-27T12:37:00,166.3,166.53,166.3,166.39,310.01185778
2017-05-27T12:38:00,166.3,166.54,166.38,166.54,466.16915429
2017-05-27T12:39:00,166.35,166.88,166.41,166.49,238.17975597
2017-05-27T12:40:00,166.2,166.46,166.39,166.46,73.22916764
2017-05-27T12:41:00,166.02,166.89,166.23,166.02,385.30830788
2017-05-27T12:42:00,166,166.89,166.28,166.08,298.22463825
2017-05-27T12:43:00,166,166.49,166.08,166.02,406.59924447
2017-05-27T12:44:00,165.74,166.5,166.07,166,350.96849387
2017-05-27T12:45:00,165.79,166.48,165.98,166.15,173.98240006
2017-05-27T12:46:00,165.5,166.47,165.99,166,137.87529645
2017-05-27T12:47:00,164.04,166,165.92,164.04,444.05862693
2017-05-27T12:48:00,162,165.92,164.16,162.17,1975.54383127
2017-05-27T12:49:00,162,164.1,162.98,163.31,96.32296531
2017-05-27T12:50:00,162.01,164.97,163.32,163.8,671.67423584
2017-05-27T12:51:00,162.97,164.78,164.77,163.15,77.59768189
2017-05-27T12:52:00,162.69,163.17,163.17,162.69,242.40690474
2017-05-27T12:53:00,162.2,163,162.66,163,631.17834982
2017-05-27T12:54:00,162.16,162.8,162.51,162.8,72.13457563
2017-05-27T12:55:00,162.01,162.71,162.21,162.11,316.21926765
2017-05-27T12:56:00,158.27,162.12,162.12,158.29,890.81498942
2017-05-27T12:57:00,158.34,161.33,158.52,159.8,134.74923984
2017-05-27T12:58:00,160,162.41,160.56,160.51,348.91442339
2017-05-27T12:59:00,159,162.42,160.53,160.1,518.39615808
2017-05-27T13:00:00,158,160,159.96,158.5,404.50405325
2017-05-27T13:01:00,158.49,160,158.49,160,228.11602637
2017-05-27T13:02:00,158.93,160,158.93,158.93,191.25684469
2017-05-27T13:03:00,158.5,159.14,158.91,158.5,157.0568713
2017-05-27T13:04:00,158.5,158.51,158.5,158.5,275.74553879
2017-05-27T13:05:00,158.5,158.51,158.5,158.51,289.32714861
2017-05-27T13:06:00,158.51,160.49,158.51,159.85,206.31716161
2017-05-27T13:07:00,159.71,161.84,159.71,161.69,114.22778964
2017-05-27T13:08:00,161.21,161.74,161.22,161.4,98.7784922
2017-05-27T13:09:00,161.5,161.93,161.51,161.85,172.48033395
2017-05-27T13:10:00,160,161.85,161.83,160.16,524.53454641
2017-05-27T13:11:00,160.89,161.58,161.24,161.58,50.839436
2017-05-27T13:12:00,160.95,161.39,160.95,161.39,96.68121776
2017-05-27T13:13:00,159.4,161.9,161.2,161.13,169.2654108
2017-05-27T13:14:00,160.82,161.89,161.12,161.89,35.247856
2017-05-27T13:15:00,161.69,162,161.78,162,330.3147
2017-05-27T13:16:00,161.5,161.97,161.71,161.62,121.85841446
2017-05-27T13:17:00,161.5,161.69,161.67,161.5,97.3972782
2017-05-27T13:18:00,161.5,161.6,161.5,161.51,105.899319
2017-05-27T13:19:00,161.5,162.02,161.52,161.55,193.41473561
2017-05-27T13:20:00,161.65,161.98,161.69,161.98,76.481085
2017-05-27T13:21:00,161.77,162.1,161.77,162.1,63.9553258
2017-05-27T13:22:00,162.02,162.1,162.03,162.02,63.25698542
2017-05-27T13:23:00,162.03,162.84,162.03,162.44,227.67335778
2017-05-27T13:24:00,161.54,162.75,162.62,161.54,224.15964973
2017-05-27T13:25:00,161.6,162.58,161.62,161.93,44.45573545
2017-05-27T13:26:00,162.16,162.58,162.38,162.17,17.56061552
2017-05-27T13:27:00,161.55,162.49,162.14,162.18,117.31595275
2017-05-27T13:28:00,162.09,162.2,162.18,162.14,53.974776
2017-05-27T13:29:00,162.16,162.57,162.19,162.35,163.70879954
2017-05-27T13:30:00,162.16,162.57,162.33,162.17,57.83418129
2017-05-27T13:31:00,161.6,162.54,162.16,162.5,34.84798161
2017-05-27T13:32:00,161.87,162.46,162.38,162.42,26.8925214
2017-05-27T13:33:00,162.17,162.35,162.22,162.21,31.29186657
2017-05-27T13:34:00,161.09,162.32,162.16,161.09,196.364646
2017-05-27T13:35:00,160.05,162.05,161.69,162.05,349.48411999
2017-05-27T13:36:00,161.27,162,161.33,162,116.3461
2017-05-27T13:37:00,161,162,161.89,162,56.40905678
2017-05-27T13:38:00,161.5,162,161.82,161.55,181.20380726
2017-05-27T13:39:00,161.08,162,161.55,161.08,199.96574139
2017-05-27T13:40:00,160.65,161.81,161.12,161.69,75.39796498
2017-05-27T13:41:00,161.16,161.63,161.17,161.21,66.873096
2017-05-27T13:42:00,161.33,161.55,161.45,161.55,36.302
2017-05-27T13:43:00,161.29,161.65,161.31,161.42,95.7188307
2017-05-27T13:44:00,161.22,161.58,161.35,161.22,21.00242803
2017-05-27T13:45:00,160.9,161.56,161.28,160.97,199.62524916
2017-05-27T13:46:00,161.16,161.85,161.16,161.85,332.10335363
2017-05-27T13:47:00,161.8,161.99,161.93,161.83,38.31615653
2017-05-27T13:48:00,161.82,162,161.83,161.92,190.72469994
2017-05-27T13:49:00,161.92,162.09,161.92,162.09,39.70550135
2017-05-27T13:50:00,161.96,162.5,162.09,162.5,237.82286065
2017-05-27T13:51:00,162.58,163.99,162.58,163.74,420.90633731
2017-05-27T13:52:00,163.75,164,163.75,164,89.47936463
2017-05-27T13:53:00,163.94,165.9,163.94,164.54,365.07595873
2017-05-27T13:54:00,163.66,166,165.06,164.02,333.98410538
2017-05-27T13:55:00,164.32,164.98,164.98,164.32,101.76671006
2017-05-27T13:56:00,164.01,164.99,164.86,164.39,347.99980213
2017-05-27T13:57:00,163.5,164.4,164.39,163.99,353.85326141
2017-05-27T13:58:00,163.5,164,163.94,163.5,319.78544536
2017-05-27T13:59:00,163.17,163.51,163.51,163.17,59.9544347
2017-05-27T14:00:00,162.76,163.51,163.25,163,293.29486821
2017-05-27T14:01:00,162.66,163,162.88,162.69,181.52117042
2017-05-27T14:02:00,162.65,163,162.95,162.97,161.006058
2017-05-27T14:03:00,162.81,163.51,162.83,163.11,117.39962774
2017-05-27T14:04:00,163,163.67,163.1,163.52,248.01957651
2017-05-27T14:05:00,163.52,163.96,163.52,163.63,159.16535411
2017-05-27T14:06:00,163.55,163.99,163.55,163.74,146.97631388
2017-05-27T14:07:00,163,164,163.63,163.56,288.95093173
2017-05-27T14:08:00,162.8,163.4,163.19,162.81,63.95833281
2017-05-27T14:09:00,162.68,163.5,162.81,162.71,400.20082977
2017-05-27T14:10:00,162.69,163.33,162.72,162.88,46.21016077
2017-05-27T14:11:00,162.65,163.28,162.72,163.28,46.74902921
2017-05-27T14:12:00,162.92,163.33,162.93,163.21,121.3608
2017-05-27T14:13:00,162.72,163.33,162.95,163.03,65.719125
2017-05-27T14:14:00,163.02,163.33,163.02,163.33,89.39793003
2017-05-27T14:15:00,163.12,164,163.14,163.29,455.80330818
2017-05-27T14:16:00,163.13,164,163.43,163.56,159.567985
2017-05-27T14:17:00,163.59,164,163.59,164,228.39246652
2017-05-27T14:18:00,163.4,164,163.79,163.43,291.546748
2017-05-27T14:19:00,163.05,163.43,163.41,163.06,582.41812289
2017-05-27T14:20:00,163,164.2,163.36,163.45,451.18122272
2017-05-27T14:21:00,163.01,163.75,163.22,163.24,267.27143608
2017-05-27T14:22:00,163.1,163.29,163.17,163.29,80.107398
2017-05-27T14:23:00,162.34,163.11,163.11,162.89,412.03132164
2017-05-27T14:24:00,161,162.38,162.38,161.7,497.38344884
2017-05-27T14:25:00,160.01,161.81,161.57,161.7,741.20012007
2017-05-27T14:26:00,161.54,161.7,161.69,161.62,225.12559402
2017-05-27T14:27:00,160.21,161.64,161.63,161.64,215.02497797
2017-05-27T14:28:00,161.6,161.66,161.64,161.64,46.6724
2017-05-27T14:29:00,161.62,161.7,161.62,161.69,255.43477252
2017-05-27T14:30:00,161.05,163,161.69,161.07,429.73054565
2017-05-27T14:31:00,161.08,161.56,161.08,161.23,237.49058704
2017-05-27T14:32:00,161.09,161.23,161.23,161.09,1059.86235488
2017-05-27T14:33:00,161.08,161.16,161.16,161.14,224.75060195
2017-05-27T14:34:00,161.08,161.13,161.13,161.09,31.2318298
2017-05-27T14:35:00,160.26,161.09,161.09,160.99,234.47279098
2017-05-27T14:36:00,160.41,161,160.99,160.41,176.029003
2017-05-27T14:37:00,160.4,160.97,160.62,160.56,132.55546793
2017-05-27T14:38:00,160.74,161,160.74,160.79,67.15145003
2017-05-27T14:39:00,158.76,160.72,160.72,160.67,1207.7538815
2017-05-27T14:40:00,160.25,161,160.62,161,143.70774938
2017-05-27T14:41:00,160.07,160.99,160.47,160.07,39.64377152
2017-05-27T14:42:00,160.65,160.8,160.66,160.72,230.10234005
2017-05-27T14:43:00,160.03,160.88,160.7,160.76,164.67431968
2017-05-27T14:44:00,160.71,160.99,160.75,160.92,90.35407548
2017-05-27T14:45:00,160.78,160.99,160.78,160.99,73.57827737
2017-05-27T14:46:00,160.84,161.09,160.84,161.09,78.99489669
2017-05-27T14:47:00,161.03,161.81,161.03,161.81,158.98653515
2017-05-27T14:48:00,161.39,161.8,161.39,161.77,132.7152079
2017-05-27T14:49:00,160.7,161.83,161.54,160.7,438.45938846
2017-05-27T14:50:00,161.61,161.87,161.61,161.83,86.54747743
2017-05-27T14:51:00,161.61,161.62,161.62,161.61,92.6104651
2017-05-27T14:52:00,161.62,161.62,161.62,161.62,70.4766
2017-05-27T14:53:00,161,161.61,161.61,161.28,108.74265769
2017-05-27T14:54:00,161.02,161.21,161.21,161.11,10.4263
2017-05-27T14:55:00,161.1,161.22,161.1,161.13,72.18247709
2017-05-27T14:56:00,161.01,161.29,161.14,161.02,85.91054341
2017-05-27T14:57:00,161.02,161.39,161.02,161.09,31.831153
2017-05-27T14:58:00,161.07,161.37,161.08,161.37,67.6015
2017-05-27T14:59:00,161.05,161.09,161.09,161.06,45.1497
2017-05-27T15:00:00,161.05,161.07,161.05,161.05,104.11572487
2017-05-27T15:01:00,160.95,161.05,161.05,161.05,71.249
2017-05-27T15:02:00,160.9,160.94,160.94,160.91,73.44160928
2017-05-27T15:03:00,160.05,160.91,160.91,160.88,420.794235
2017-05-27T15:04:00,160.18,160.88,160.88,160.82,179.06796698
2017-05-27T15:05:00,160.38,160.82,160.81,160.66,342.03929448
2017-05-27T15:06:00,160.62,160.74,160.62,160.74,177.10970251
2017-05-27T15:07:00,160.05,160.74,160.63,160.05,141.15687901
2017-05-27T15:08:00,160.01,160.73,160.55,160.31,437.98917576
2017-05-27T15:09:00,160.31,160.73,160.31,160.43,99.98599952
2017-05-27T15:10:00,160.42,160.73,160.42,160.73,85.92108709
2017-05-27T15:11:00,160.71,160.73,160.71,160.73,230.5244773
2017-05-27T15:12:00,160.72,160.85,160.73,160.73,185.89719
2017-05-27T15:13:00,160.69,160.81,160.74,160.76,164.15290619
2017-05-27T15:14:00,160.58,160.87,160.69,160.78,134.45232798
2017-05-27T15:15:00,160.74,160.88,160.74,160.8,110.300167
2017-05-27T15:16:00,160.58,160.88,160.75,160.88,119.667903
2017-05-27T15:17:00,160.64,160.9,160.65,160.74,477.08284453
2017-05-27T15:18:00,160.7,160.99,160.76,160.92,128.25721248
2017-05-27T15:19:00,160.74,160.93,160.74,160.92,48.233446
2017-05-27T15:20:00,160.78,160.99,160.78,160.99,34.096151
2017-05-27T15:21:00,160.87,160.99,160.92,160.91,64.05716324
2017-05-27T15:22:00,160.93,160.99,160.98,160.96,77.530253
2017-05-27T15:23:00,160.96,161.33,160.96,161.33,106.5955377
2017-05-27T15:24:00,160.99,161.35,161.09,161.23,165.54415341
2017-05-27T15:25:00,161.15,161.34,161.15,161.34,40.114537
2017-05-27T15:26:00,161.14,161.34,161.15,161.34,18.8302
2017-05-27T15:27:00,161.14,161.45,161.16,161.45,124.99686711
2017-05-27T15:28:00,161.22,161.43,161.22,161.42,75.89942169
2017-05-27T15:29:00,161.27,161.65,161.27,161.65,195.05601487
2017-05-27T15:30:00,161.32,161.74,161.32,161.74,332.01575697
2017-05-27T15:31:00,161.32,161.47,161.39,161.39,49.729111
2017-05-27T15:32:00,161.38,162,161.39,162,193.9154874
2017-05-27T15:33:00,161.53,161.9,161.65,161.9,29.3906511
2017-05-27T15:34:00,161.62,162,161.62,162,59.45275869
2017-05-27T15:35:00,161.68,162,161.71,162,224.74413186
2017-05-27T15:36:00,161.85,162.42,161.99,162.09,201.53701426
2017-05-27T15:37:00,162.09,162.42,162.09,162.37,18.30269119
2017-05-27T15:38:00,162.37,162.49,162.37,162.42,45.12514254
2017-05-27T15:39:00,162.43,163,162.43,163,89.85765875
2017-05-27T15:40:00,162.76,163,162.76,162.83,42.78865154
2017-05-27T15:41:00,162.85,163,162.85,163,112.24714558
2017-05-27T15:42:00,162.97,163,162.97,163,86.46698389
